7.709803423357706187e+00,8.913756744038732194e+00,6.682076024615664522e+00,1.850505191920648329e+01,3.503453081576714112e+01,4.138101877324516664e+01,2.880833471039199267e+01,4.894445365710183182e+01,1.714826846482598199e+01,9.220898328109221609e+00,2.954306684859984955e+01,9.841327612506550082e+00,1.154854439329257509e+01,2.881614057346819191e+00,1.290080331197921559e+01,4.373364468928593318e+00,5.728006915051129688e+00,1.522338410038194567e+01,8.025937300146928521e+00,3.765686480381085488e+01,5.503858596817531179e+01,4.762910928862193316e+01,8.362142324984009889e+00,2.985937079173793762e+01,1.933562558182205748e+01,1.662591810487941046e+01,1.833557053052768282e+01,7.207870338119323428e+00,1.599398920645798583e+01,6.777399462708841860e+00,1.437051291471486536e+01,1.007992544549298941e+01,1.652271164185830443e+01,1.426464949774047675e+01,4.355890944033355794e+01,8.283627404291705432e+01,6.304827885247113528e+01,6.519969325081216027e+01,1.746936632328432282e+01,2.651268879264544509e+01,1.670101756095221646e+01,4.258010906452967426e+00,1.081665382639196515e+01,1.805803211346368187e+01,1.848897742088988139e+01,1.453635131893291188e+01,4.314481943822457310e+01,2.709472840594022713e+01,7.575056097548823253e+00,6.380811040959452640e+01,1.029361956251896117e+02,8.475813754430485858e+01,7.978863015279677029e+01,6.574608449725855230e+00,1.505934515300877052e+01,2.878936697584428117e+01,1.856850695298891907e+01,1.867842892791207277e+01,2.143897934166634656e+01,1.566009769590017342e+01,3.133799428062560466e+01,6.017955505958681783e+01,5.157721969654888028e+01,3.023030299786352515e+01,5.157702915815457345e+01,1.158228493037668869e+02,1.155310248039120893e+02,1.296845194143723177e+02,1.800914269308299254e+01,2.140605964170243070e+01,3.460046689372421724e+01,4.070884480802089911e+01,2.931016189131386795e+01,3.449580457312903548e+01,3.185993427972553960e+01,4.636367901913646250e+01,6.374664699957593683e+01,6.445339276969718867e+01,7.770526600423913521e+01,7.161983564298166982e+01,1.180273997045937477e+02,1.821125649851724688e+02,1.967143569930887850e+02,9.935164076468563366e+00,7.763925050763917568e+01,2.636242296227134219e+01,4.904235951484009348e+01,4.219097459171795350e+01,4.816558132746063592e+01,5.402906802778147721e+01,5.430535601396673684e+01,4.191181243426573388e+01,7.784052425061513247e+01,7.578847512711108436e+01,1.124814753021568947e+02,8.547274339825271738e+01,1.880683662269234731e+02,3.481173318111920594e+02,4.657173610736959546e+01,6.426990987051212301e+01,5.535610284123394109e+01,4.906928852991053702e+01,5.450236302818650813e+01,4.806979663608272091e+01,6.095327370664627864e+01,7.328666195069376954e+01,4.689710119329493665e+01,8.195730595865141765e+01,7.511380986707830232e+01,1.030226280953162927e+02,6.765304189061730256e+01,8.528215915608326725e+01,7.212000000000000000e+03,8.528215915608326725e+01,6.765304189061730256e+01,1.030226280953162927e+02,7.511380986707830232e+01,8.195730595865141765e+01,4.689710119329493665e+01,7.328666195069376954e+01,6.095327370664627864e+01,4.806979663608272091e+01,5.450236302818650813e+01,4.906928852991053702e+01,5.535610284123394109e+01,6.426990987051212301e+01,4.657173610736959546e+01,3.481173318111920594e+02,1.880683662269234731e+02,8.547274339825271738e+01,1.124814753021568947e+02,7.578847512711108436e+01,7.784052425061513247e+01,4.191181243426573388e+01,5.430535601396673684e+01,5.402906802778147721e+01,4.816558132746063592e+01,4.219097459171795350e+01,4.904235951484009348e+01,2.636242296227134219e+01,7.763925050763917568e+01,9.935164076468563366e+00,1.967143569930887850e+02,1.821125649851724688e+02,1.180273997045937477e+02,7.161983564298166982e+01,7.770526600423913521e+01,6.445339276969718867e+01,6.374664699957593683e+01,4.636367901913646250e+01,3.185993427972553960e+01,3.449580457312903548e+01,2.931016189131386795e+01,4.070884480802089911e+01,3.460046689372421724e+01,2.140605964170243070e+01,1.800914269308299254e+01,1.296845194143723177e+02,1.155310248039120893e+02,1.158228493037668869e+02,5.157702915815457345e+01,3.023030299786352515e+01,5.157721969654888028e+01,6.017955505958681783e+01,3.133799428062560466e+01,1.566009769590017342e+01,2.143897934166634656e+01,1.867842892791207277e+01,1.856850695298891907e+01,2.878936697584428117e+01,1.505934515300877052e+01,6.574608449725855230e+00,7.978863015279677029e+01,8.475813754430485858e+01,1.029361956251896117e+02,6.380811040959452640e+01,7.575056097548823253e+00,2.709472840594022713e+01,4.314481943822457310e+01,1.453635131893291188e+01,1.848897742088988139e+01,1.805803211346368187e+01,1.081665382639196515e+01,4.258010906452967426e+00,1.670101756095221646e+01,2.651268879264544509e+01,1.746936632328432282e+01,6.519969325081216027e+01,6.304827885247113528e+01,8.283627404291705432e+01,4.355890944033355794e+01,1.426464949774047675e+01,1.652271164185830443e+01,1.007992544549298941e+01,1.437051291471486536e+01,6.777399462708841860e+00,1.599398920645798583e+01,7.207870338119323428e+00,1.833557053052768282e+01,1.662591810487941046e+01,1.933562558182205748e+01,2.985937079173793762e+01,8.362142324984009889e+00,4.762910928862193316e+01,5.503858596817531179e+01,3.765686480381085488e+01,8.025937300146928521e+00,1.522338410038194567e+01,5.728006915051129688e+00,4.373364468928593318e+00,1.290080331197921559e+01,2.881614057346819191e+00,1.154854439329257509e+01,9.841327612506550082e+00,2.954306684859984955e+01,9.220898328109221609e+00,1.714826846482598199e+01,4.894445365710183182e+01,2.880833471039199267e+01,4.138101877324516664e+01,3.503453081576714112e+01,1.850505191920648329e+01,6.682076024615664522e+00,8.913756744038732194e+00,7.709803423357706187e+00
8.860056745498283703e+00,8.788744847513607183e+00,1.257250787043193263e+01,1.514414251248979859e+01,9.306630057821053015e+00,2.693313576874080084e+01,3.364393879128269305e+01,8.911923233343861739e+01,3.416113409119837740e+01,1.369655089532819403e+01,2.065297575801453789e+01,5.528195264765008332e+00,1.587851039378304030e+01,1.217960220366316726e+01,1.128080320387674540e+01,1.464445670581541137e+01,2.478166304019018540e+01,2.677707123992112415e+01,2.348316735316856096e+01,1.284720604222019702e+01,4.017670234987644307e+01,2.916013357073136802e+01,1.530864832764839321e+02,4.503804062147649745e+01,1.623864088412305051e+01,2.383479740683922898e+01,2.435895015876356240e+01,2.509198429862069801e+01,9.426176783916664803e+00,1.203296052902937952e+01,1.543282627174981059e+01,1.527285261772480318e+01,7.000000000000000000e+00,2.606188078339655156e+00,2.149538053461883536e+01,2.600873100533788573e+01,5.950155069254730478e+01,1.434398828778105894e+02,6.387317927409382889e+01,4.835908520793722687e+01,2.706428076775069869e+01,1.625516548886989554e+01,2.511971337416093419e+01,1.127888713985317359e+01,4.531277506498323504e+00,1.642892812440435080e+01,2.698902541667597177e+01,2.639624293694421198e+01,3.300933585868637721e+01,3.569007522677924982e+01,1.622146855874990123e+01,1.096608739280488720e+02,1.523016178567906422e+02,1.438592716128832194e+02,8.102293396456053642e+01,3.838465895362931946e+01,1.668485423285399349e+01,2.124597175320603881e+01,5.840498290070654797e+00,1.669076482780009840e+01,3.289717228173841335e+01,4.520953917675927869e+01,3.984966248557044111e+01,5.245944165647814827e+01,3.489798241965388570e+01,1.723054856662802692e+01,8.341329842489102475e+01,2.219606465976316940e+02,1.833126329095566973e+02,3.957761481423178651e+01,9.267225685844900340e+01,4.015711794888910902e+01,2.448234424143408461e+01,1.954352314473365837e+01,2.034552931029996614e+01,4.902847378471903284e+01,4.272207217760254139e+01,7.827138273623464215e+01,2.405634066596999432e+01,6.458025097651317026e+01,8.291127828034632330e+01,1.645945958936634668e+02,5.216701202561620221e+02,1.441990721268585958e+02,1.756542679912738549e+02,7.151294384218084588e+01,1.137668347381952287e+02,5.840608061790640448e+01,3.836763033257437172e+01,6.835210894596788478e+01,1.683943933416072625e+01,3.549988781795840964e+01,4.402158733526502488e+01,1.210614985267686023e+02,1.029281325482522504e+02,1.849046450493578959e+02,2.189146022414995230e+02,3.887187482723518883e+02,3.279008039861347470e+02,1.663318460696681029e+02,8.331146837699043317e+01,1.012883257192771538e+02,9.091794232435289302e+01,7.045828785767827185e+01,2.605613205204716110e+01,1.997318175145700252e+02,2.091258235753899726e+02,2.297846818219177862e+02,2.940525659973870347e+02,3.912395556611253937e+02,5.575033122687830200e+02,9.240261610539035928e+02,5.041000000000000000e+03,9.240261610539035928e+02,5.575033122687830200e+02,3.912395556611253937e+02,2.940525659973870347e+02,2.297846818219177862e+02,2.091258235753899726e+02,1.997318175145700252e+02,2.605613205204716110e+01,7.045828785767827185e+01,9.091794232435289302e+01,1.012883257192771538e+02,8.331146837699043317e+01,1.663318460696681029e+02,3.279008039861347470e+02,3.887187482723518883e+02,2.189146022414995230e+02,1.849046450493578959e+02,1.029281325482522504e+02,1.210614985267686023e+02,4.402158733526502488e+01,3.549988781795840964e+01,1.683943933416072625e+01,6.835210894596788478e+01,3.836763033257437172e+01,5.840608061790640448e+01,1.137668347381952287e+02,7.151294384218084588e+01,1.756542679912738549e+02,1.441990721268585958e+02,5.216701202561620221e+02,1.645945958936634668e+02,8.291127828034632330e+01,6.458025097651317026e+01,2.405634066596999432e+01,7.827138273623464215e+01,4.272207217760254139e+01,4.902847378471903284e+01,2.034552931029996614e+01,1.954352314473365837e+01,2.448234424143408461e+01,4.015711794888910902e+01,9.267225685844900340e+01,3.957761481423178651e+01,1.833126329095566973e+02,2.219606465976316940e+02,8.341329842489102475e+01,1.723054856662802692e+01,3.489798241965388570e+01,5.245944165647814827e+01,3.984966248557044111e+01,4.520953917675927869e+01,3.289717228173841335e+01,1.669076482780009840e+01,5.840498290070654797e+00,2.124597175320603881e+01,1.668485423285399349e+01,3.838465895362931946e+01,8.102293396456053642e+01,1.438592716128832194e+02,1.523016178567906422e+02,1.096608739280488720e+02,1.622146855874990123e+01,3.569007522677924982e+01,3.300933585868637721e+01,2.639624293694421198e+01,2.698902541667597177e+01,1.642892812440435080e+01,4.531277506498323504e+00,1.127888713985317359e+01,2.511971337416093419e+01,1.625516548886989554e+01,2.706428076775069869e+01,4.835908520793722687e+01,6.387317927409382889e+01,1.434398828778105894e+02,5.950155069254730478e+01,2.600873100533788573e+01,2.149538053461883536e+01,2.606188078339655156e+00,7.000000000000000000e+00,1.527285261772480318e+01,1.543282627174981059e+01,1.203296052902937952e+01,9.426176783916664803e+00,2.509198429862069801e+01,2.435895015876356240e+01,2.383479740683922898e+01,1.623864088412305051e+01,4.503804062147649745e+01,1.530864832764839321e+02,2.916013357073136802e+01,4.017670234987644307e+01,1.284720604222019702e+01,2.348316735316856096e+01,2.677707123992112415e+01,2.478166304019018540e+01,1.464445670581541137e+01,1.128080320387674540e+01,1.217960220366316726e+01,1.587851039378304030e+01,5.528195264765008332e+00,2.065297575801453789e+01,1.369655089532819403e+01,3.416113409119837740e+01,8.911923233343861739e+01,3.364393879128269305e+01,2.693313576874080084e+01,9.306630057821053015e+00,1.514414251248979859e+01,1.257250787043193263e+01,8.788744847513607183e+00,8.860056745498283703e+00
1.585210945690843687e+01,4.047441833420018398e+00,1.717665675236203526e+01,1.260332691030485286e+01,2.539803032694729978e+01,4.284503340041088393e+01,2.436065343178274389e+01,5.529030226475533283e+01,5.620303491472053992e+01,3.231855539026593505e+01,1.684656068576526522e+01,1.160984903254138523e+01,1.090028299488372454e+01,6.969460839180842804e+00,1.380987728780408652e+01,6.507530977221352764e+00,1.069656056239568187e+01,1.843261570942395267e+01,6.681385467463972105e+00,2.326067139422280761e+01,6.753347358266918832e+01,7.143476377903289176e+01,4.842862785643862367e+01,9.926757942115213496e+01,1.971407657048523276e+01,7.486780972657724575e+00,2.218258369507808325e+01,1.539750574545498907e+01,4.039589134152786087e+00,2.454024508431163909e+01,1.945476737930054867e+01,8.791672433471845238e+00,1.212435565298214257e+01,2.840604204846304270e+01,3.192409697863340057e+01,2.867625754268476967e+01,9.465403333009955134e+01,7.778817390837760115e+01,6.424466804527959596e+01,4.401389298508656367e+01,3.706654277540879860e+01,2.739235589932686210e+01,2.455605831561734220e+01,1.317687119919336247e+01,8.541294947609037180e+00,3.946707918204329246e+01,1.202178182177179266e+01,3.775872238617220233e+01,2.528533332630567898e+01,3.911639530611043369e+01,8.957055860564393868e+01,1.018255783917844610e+02,2.247208311112071044e+01,1.063512172720165267e+02,6.007814410922166815e+01,2.109069588245028015e+01,1.241882700740550227e+01,1.546844620909438817e+01,2.423346303923695544e+01,2.446844939390105012e+01,2.981466159946689487e+01,3.340580953468198544e+01,4.857413692262186800e+01,3.300812965383045849e+01,9.358610587849094387e+00,1.563306488855224607e+01,1.201065662531818248e+02,2.768877035808156961e+01,2.572148776666858794e+01,1.138896973732531990e+02,7.520426663180245441e+01,4.912529622617525149e+01,2.856061478942217846e+01,2.968065306373807744e+01,2.204868106425936247e+01,5.030688812175265667e+01,1.661402570334661988e+01,1.581725228908586978e+01,1.192082801407285331e+02,1.566443714170943906e+02,8.871950877237458144e+01,6.203990005874747027e+01,2.814049860193541264e+01,5.153233815301837950e+01,9.856220309872563234e+01,1.478550106360320058e+02,2.292158030535526692e+01,4.342096333475137016e+01,6.638835886758357674e+01,7.682711967700021205e+01,1.200795051899145705e+01,3.881788881438077254e+01,3.963409251714600856e+01,1.721849477881290511e+02,2.362028257911568687e+02,1.783925441169624264e+02,2.571501726764583395e+02,3.979888193084741488e+02,2.955377338773873248e+02,1.269705059512642720e+02,4.047122484847924540e+01,7.803805933763007374e+01,5.638905507748120272e+01,4.256709669080756697e+01,4.353593041632530003e+01,7.909907910546118615e+01,1.595257933194250768e+02,3.616628264005024818e+01,1.609656625094785625e+02,1.147323897851347141e+02,2.729851131652906702e+02,3.614339762220564580e+02,5.496000000000000000e+03,3.614339762220564580e+02,2.729851131652906702e+02,1.147323897851347141e+02,1.609656625094785625e+02,3.616628264005024818e+01,1.595257933194250768e+02,7.909907910546118615e+01,4.353593041632530003e+01,4.256709669080756697e+01,5.638905507748120272e+01,7.803805933763007374e+01,4.047122484847924540e+01,1.269705059512642720e+02,2.955377338773873248e+02,3.979888193084741488e+02,2.571501726764583395e+02,1.783925441169624264e+02,2.362028257911568687e+02,1.721849477881290511e+02,3.963409251714600856e+01,3.881788881438077254e+01,1.200795051899145705e+01,7.682711967700021205e+01,6.638835886758357674e+01,4.342096333475137016e+01,2.292158030535526692e+01,1.478550106360320058e+02,9.856220309872563234e+01,5.153233815301837950e+01,2.814049860193541264e+01,6.203990005874747027e+01,8.871950877237458144e+01,1.566443714170943906e+02,1.192082801407285331e+02,1.581725228908586978e+01,1.661402570334661988e+01,5.030688812175265667e+01,2.204868106425936247e+01,2.968065306373807744e+01,2.856061478942217846e+01,4.912529622617525149e+01,7.520426663180245441e+01,1.138896973732531990e+02,2.572148776666858794e+01,2.768877035808156961e+01,1.201065662531818248e+02,1.563306488855224607e+01,9.358610587849094387e+00,3.300812965383045849e+01,4.857413692262186800e+01,3.340580953468198544e+01,2.981466159946689487e+01,2.446844939390105012e+01,2.423346303923695544e+01,1.546844620909438817e+01,1.241882700740550227e+01,2.109069588245028015e+01,6.007814410922166815e+01,1.063512172720165267e+02,2.247208311112071044e+01,1.018255783917844610e+02,8.957055860564393868e+01,3.911639530611043369e+01,2.528533332630567898e+01,3.775872238617220233e+01,1.202178182177179266e+01,3.946707918204329246e+01,8.541294947609037180e+00,1.317687119919336247e+01,2.455605831561734220e+01,2.739235589932686210e+01,3.706654277540879860e+01,4.401389298508656367e+01,6.424466804527959596e+01,7.778817390837760115e+01,9.465403333009955134e+01,2.867625754268476967e+01,3.192409697863340057e+01,2.840604204846304270e+01,1.212435565298214257e+01,8.791672433471845238e+00,1.945476737930054867e+01,2.454024508431163909e+01,4.039589134152786087e+00,1.539750574545498907e+01,2.218258369507808325e+01,7.486780972657724575e+00,1.971407657048523276e+01,9.926757942115213496e+01,4.842862785643862367e+01,7.143476377903289176e+01,6.753347358266918832e+01,2.326067139422280761e+01,6.681385467463972105e+00,1.843261570942395267e+01,1.069656056239568187e+01,6.507530977221352764e+00,1.380987728780408652e+01,6.969460839180842804e+00,1.090028299488372454e+01,1.160984903254138523e+01,1.684656068576526522e+01,3.231855539026593505e+01,5.620303491472053992e+01,5.529030226475533283e+01,2.436065343178274389e+01,4.284503340041088393e+01,2.539803032694729978e+01,1.260332691030485286e+01,1.717665675236203526e+01,4.047441833420018398e+00,1.585210945690843687e+01
1.087811717734186701e+01,1.124141624432170161e+01,1.044362658232997809e+01,1.252440958557261474e+01,1.099252862354002147e+01,1.815892441743842767e+01,2.750091560281922298e+01,4.750753274130181580e+01,5.086849855694251943e+01,3.977828574622576951e+01,1.951153789184114018e+01,1.656385886935936469e+01,1.446538012564167630e+01,1.481835850885291528e+01,1.862665565429703207e+01,8.627163018099890834e+00,1.407340588090676015e+01,1.244387999989755578e+01,1.727136916866374250e+01,2.004570186383694974e+01,9.171706240900041607e+00,1.109909447439344987e+01,3.466588715196219539e+01,4.230673225183448949e+01,3.058365783623702328e+01,2.223779965343343434e+01,9.559709794697026641e-01,3.571503202730002435e+00,7.725434991077208657e+00,3.219255409027370618e+00,4.628835137514423437e+00,6.197483599231387252e+00,1.385640646055102110e+01,1.208481427821199361e+01,1.772771554359055202e+01,2.716238103306507412e+01,4.535874547531900447e+01,3.600000000000000711e+01,1.664286049757598818e+01,6.489634661216492795e+00,4.907203965781325117e+00,1.961336104644572842e+01,1.652271164185830798e+01,1.149950641901711101e+01,1.177014526395391592e+01,8.276148990865804578e+00,2.601574504404332799e+01,3.965299446828545626e+01,2.220252267872082186e+01,6.966475936133136315e+00,1.129217120906424299e+01,2.650706543434183260e+01,3.939865116027754510e+01,2.865089233028510307e+01,8.797613924401282759e+00,3.915486208871406859e+01,3.749985612309124861e+01,2.298561052566440921e+01,2.383277708713576004e+01,2.354286685711199922e+01,2.489734132575753733e+01,1.950590337753564540e+01,1.674762352976253865e+01,1.106849692717176659e+01,4.115731637419809630e+00,5.912918747965542288e+00,2.903517423151221877e+01,5.289873597702899133e+01,4.919110329867193343e+01,2.683142829386521555e+01,4.904403790674908237e+01,6.562324679742302180e+01,6.614311242696690840e+01,4.725642640727464538e+01,3.903806702497024617e+01,1.265698918609401069e+01,7.166028021111719992e-01,5.293745437381064178e+00,2.536421846288367021e+01,4.209052757644221288e+01,5.686097874831310151e+01,6.894751360585507882e+01,7.774891265440808752e+01,6.290922185411439216e+01,3.910583517693432754e+01,2.688021590445710984e+01,5.689496622086698352e+01,6.601892704250634836e+01,5.080112824997921450e+01,3.046489108835979565e+01,3.472997206275601911e+01,1.152183224751669677e+01,3.622253394867890819e+01,8.579017354059557476e+01,7.680503769974784234e+01,1.205685933254499815e+02,1.771681225535812132e+02,1.761246354166336516e+02,1.974323735991596322e+02,1.395749541200497958e+02,8.715004206920123409e+01,5.197288194263680339e+01,4.338652723861824256e+01,5.517909760589372326e+01,4.828421912293448770e+01,1.237453576101361108e+02,1.701658388942154261e+02,1.934088932805314300e+02,1.917779166132854130e+02,3.159566224554058635e+02,5.011250629045890719e+02,7.420882619326888516e+02,5.820000000000000000e+03,7.420882619326888516e+02,5.011250629045890719e+02,3.159566224554058635e+02,1.917779166132854130e+02,1.934088932805314300e+02,1.701658388942154261e+02,1.237453576101361108e+02,4.828421912293448770e+01,5.517909760589372326e+01,4.338652723861824256e+01,5.197288194263680339e+01,8.715004206920123409e+01,1.395749541200497958e+02,1.974323735991596322e+02,1.761246354166336516e+02,1.771681225535812132e+02,1.205685933254499815e+02,7.680503769974784234e+01,8.579017354059557476e+01,3.622253394867890819e+01,1.152183224751669677e+01,3.472997206275601911e+01,3.046489108835979565e+01,5.080112824997921450e+01,6.601892704250634836e+01,5.689496622086698352e+01,2.688021590445710984e+01,3.910583517693432754e+01,6.290922185411439216e+01,7.774891265440808752e+01,6.894751360585507882e+01,5.686097874831310151e+01,4.209052757644221288e+01,2.536421846288367021e+01,5.293745437381064178e+00,7.166028021111719992e-01,1.265698918609401069e+01,3.903806702497024617e+01,4.725642640727464538e+01,6.614311242696690840e+01,6.562324679742302180e+01,4.904403790674908237e+01,2.683142829386521555e+01,4.919110329867193343e+01,5.289873597702899133e+01,2.903517423151221877e+01,5.912918747965542288e+00,4.115731637419809630e+00,1.106849692717176659e+01,1.674762352976253865e+01,1.950590337753564540e+01,2.489734132575753733e+01,2.354286685711199922e+01,2.383277708713576004e+01,2.298561052566440921e+01,3.749985612309124861e+01,3.915486208871406859e+01,8.797613924401282759e+00,2.865089233028510307e+01,3.939865116027754510e+01,2.650706543434183260e+01,1.129217120906424299e+01,6.966475936133136315e+00,2.220252267872082186e+01,3.965299446828545626e+01,2.601574504404332799e+01,8.276148990865804578e+00,1.177014526395391592e+01,1.149950641901711101e+01,1.652271164185830798e+01,1.961336104644572842e+01,4.907203965781325117e+00,6.489634661216492795e+00,1.664286049757598818e+01,3.600000000000000711e+01,4.535874547531900447e+01,2.716238103306507412e+01,1.772771554359055202e+01,1.208481427821199361e+01,1.385640646055102110e+01,6.197483599231387252e+00,4.628835137514423437e+00,3.219255409027370618e+00,7.725434991077208657e+00,3.571503202730002435e+00,9.559709794697026641e-01,2.223779965343343434e+01,3.058365783623702328e+01,4.230673225183448949e+01,3.466588715196219539e+01,1.109909447439344987e+01,9.171706240900041607e+00,2.004570186383694974e+01,1.727136916866374250e+01,1.244387999989755578e+01,1.407340588090676015e+01,8.627163018099890834e+00,1.862665565429703207e+01,1.481835850885291528e+01,1.446538012564167630e+01,1.656385886935936469e+01,1.951153789184114018e+01,3.977828574622576951e+01,5.086849855694251943e+01,4.750753274130181580e+01,2.750091560281922298e+01,1.815892441743842767e+01,1.099252862354002147e+01,1.252440958557261474e+01,1.044362658232997809e+01,1.124141624432170161e+01,1.087811717734186701e+01
7.950899620696455727e+00,5.260651187729012079e+00,9.432675390986547725e+00,1.877984096224380117e+00,4.388308042793456765e-01,1.028134067184914358e+01,3.708573813605814617e+00,3.361683523971029075e+01,3.605022304466158900e+00,9.314315986632944799e+00,1.126097935559837815e+01,8.100230396274838540e+00,1.685489078529336382e+00,1.327535859148957087e+01,6.845295516637636801e+00,7.311666529913255275e+00,5.246813345859552946e+00,1.025750800689466224e+01,8.769877663327353190e+00,1.682167244260412886e+01,8.626195863222012150e+00,1.241246426397880143e+01,2.954096166664315959e+01,1.681104850028975761e+01,8.970841126353423789e+00,1.976316925489343035e+01,1.452849435213485485e+01,7.596588346579146389e+00,7.027021663657095019e+00,4.573640131275726439e+00,9.369495166560643185e+00,8.596917761661714508e+00,2.645751311064590272e+00,1.952375090870949137e+01,2.427156708410808506e+01,2.690387583423036233e+01,2.523688104304729052e+01,5.291502622129187650e+00,4.935075194179348301e+01,3.154576906650944679e+01,1.515460021516923206e+01,7.988366078288049899e+00,7.000000000000003553e+00,5.414991098723947793e+00,1.224217118305176299e+01,1.039052306640492240e+01,1.726206758096648386e+01,6.363626954862844798e+00,2.866999825550888659e+01,4.736980911846623599e+01,8.317160393308984112e+01,9.470676928117073601e+01,4.473124109827050177e+01,7.325289296173372122e+01,3.776652193080808217e+01,2.478760499391695760e+01,1.435724601749783069e+01,8.443268168128366113e+00,1.252554788762439308e+01,5.387440824973534603e+00,1.384046133209786689e+01,4.220683760959160935e+01,5.145401288778776916e+01,4.279090513861993372e+01,2.965587546699150323e+01,4.171234258832608077e+01,7.894502694973509449e+01,1.706878190844616938e+02,1.351241808961406718e+02,1.321610422530770563e+02,7.421334763058793271e+01,2.749201697566535785e+01,2.237319674799468316e+01,2.517997887675311119e+01,1.546972828901046348e+01,3.349170156402263387e+01,4.594553579858458647e+01,6.301354825493002210e+01,5.493506876448426368e+01,2.915910535862673569e+01,1.221235215276396531e+02,2.193159441458779497e+02,1.841126595906470982e+02,2.251573186220878142e+02,1.161981354248693634e+02,7.345315780808188322e+01,4.968760549264131754e+01,2.521991623491393852e+01,3.937068297949713269e+01,3.180681080205262035e+01,4.730057999534207624e+01,6.463694456027940305e+01,8.384798573640006225e+01,1.492655290300700131e+02,1.077446422237670589e+02,2.038531763681475866e+02,2.148805712132646022e+02,4.465462496054949497e+02,3.861100940662736321e+02,3.156460444407361479e+02,1.405589390970043269e+02,7.026815518478201739e+01,9.430356878470099957e+01,8.045852984637404859e+01,3.022229657267348912e+01,7.715409267538873905e+01,1.427612314187520326e+02,1.560897177907629043e+02,1.519322680836065445e+02,2.027097205459114662e+02,3.922457333268213802e+02,5.832564758194398564e+02,6.094000000000000000e+03,5.832564758194398564e+02,3.922457333268213802e+02,2.027097205459114662e+02,1.519322680836065445e+02,1.560897177907629043e+02,1.427612314187520326e+02,7.715409267538873905e+01,3.022229657267348912e+01,8.045852984637404859e+01,9.430356878470099957e+01,7.026815518478201739e+01,1.405589390970043269e+02,3.156460444407361479e+02,3.861100940662736321e+02,4.465462496054949497e+02,2.148805712132646022e+02,2.038531763681475866e+02,1.077446422237670589e+02,1.492655290300700131e+02,8.384798573640006225e+01,6.463694456027940305e+01,4.730057999534207624e+01,3.180681080205262035e+01,3.937068297949713269e+01,2.521991623491393852e+01,4.968760549264131754e+01,7.345315780808188322e+01,1.161981354248693634e+02,2.251573186220878142e+02,1.841126595906470982e+02,2.193159441458779497e+02,1.221235215276396531e+02,2.915910535862673569e+01,5.493506876448426368e+01,6.301354825493002210e+01,4.594553579858458647e+01,3.349170156402263387e+01,1.546972828901046348e+01,2.517997887675311119e+01,2.237319674799468316e+01,2.749201697566535785e+01,7.421334763058793271e+01,1.321610422530770563e+02,1.351241808961406718e+02,1.706878190844616938e+02,7.894502694973509449e+01,4.171234258832608077e+01,2.965587546699150323e+01,4.279090513861993372e+01,5.145401288778776916e+01,4.220683760959160935e+01,1.384046133209786689e+01,5.387440824973534603e+00,1.252554788762439308e+01,8.443268168128366113e+00,1.435724601749783069e+01,2.478760499391695760e+01,3.776652193080808217e+01,7.325289296173372122e+01,4.473124109827050177e+01,9.470676928117073601e+01,8.317160393308984112e+01,4.736980911846623599e+01,2.866999825550888659e+01,6.363626954862844798e+00,1.726206758096648386e+01,1.039052306640492240e+01,1.224217118305176299e+01,5.414991098723947793e+00,7.000000000000003553e+00,7.988366078288049899e+00,1.515460021516923206e+01,3.154576906650944679e+01,4.935075194179348301e+01,5.291502622129187650e+00,2.523688104304729052e+01,2.690387583423036233e+01,2.427156708410808506e+01,1.952375090870949137e+01,2.645751311064590272e+00,8.596917761661714508e+00,9.369495166560643185e+00,4.573640131275726439e+00,7.027021663657095019e+00,7.596588346579146389e+00,1.452849435213485485e+01,1.976316925489343035e+01,8.970841126353423789e+00,1.681104850028975761e+01,2.954096166664315959e+01,1.241246426397880143e+01,8.626195863222012150e+00,1.682167244260412886e+01,8.769877663327353190e+00,1.025750800689466224e+01,5.246813345859552946e+00,7.311666529913255275e+00,6.845295516637636801e+00,1.327535859148957087e+01,1.685489078529336382e+00,8.100230396274838540e+00,1.126097935559837815e+01,9.314315986632944799e+00,3.605022304466158900e+00,3.361683523971029075e+01,3.708573813605814617e+00,1.028134067184914358e+01,4.388308042793456765e-01,1.877984096224380117e+00,9.432675390986547725e+00,5.260651187729012079e+00,7.950899620696455727e+00
